identifier1	identifier2	annotator	judgment	comment	lemma
исполнитель-16	исполнитель-17	annotator1	1		исполнитель
исполнитель-16	исполнитель-17	annotator2	1		исполнитель
исполнитель-16	исполнитель-17	annotator3	4		исполнитель
исполнитель-16	исполнитель-17	annotator4	1		исполнитель
исполнитель-16	исполнитель-17	annotator5	1		исполнитель
исполнитель-18	исполнитель-19	annotator1	1		исполнитель
исполнитель-18	исполнитель-19	annotator2	4		исполнитель
исполнитель-18	исполнитель-19	annotator3	3		исполнитель
исполнитель-18	исполнитель-19	annotator4	1		исполнитель
исполнитель-18	исполнитель-19	annotator5	1		исполнитель
исполнитель-20	исполнитель-21	annotator1	4		исполнитель
исполнитель-20	исполнитель-21	annotator2	4		исполнитель
исполнитель-20	исполнитель-21	annotator3	4		исполнитель
исполнитель-20	исполнитель-21	annotator4	4		исполнитель
исполнитель-20	исполнитель-21	annotator5	4		исполнитель
исполнитель-22	исполнитель-23	annotator1	4		исполнитель
исполнитель-22	исполнитель-23	annotator2	4		исполнитель
исполнитель-22	исполнитель-23	annotator3	4		исполнитель
исполнитель-22	исполнитель-23	annotator4	4		исполнитель
исполнитель-22	исполнитель-23	annotator5	4		исполнитель
исполнитель-24	исполнитель-25	annotator1	4		исполнитель
исполнитель-24	исполнитель-25	annotator2	4		исполнитель
исполнитель-24	исполнитель-25	annotator3	4		исполнитель
исполнитель-24	исполнитель-25	annotator4	2		исполнитель
исполнитель-24	исполнитель-25	annotator5	4		исполнитель
исполнитель-26	исполнитель-27	annotator1	2		исполнитель
исполнитель-26	исполнитель-27	annotator2	4		исполнитель
исполнитель-26	исполнитель-27	annotator3	1		исполнитель
исполнитель-26	исполнитель-27	annotator4	1		исполнитель
исполнитель-26	исполнитель-27	annotator5	2		исполнитель
исполнитель-28	исполнитель-29	annotator1	1		исполнитель
исполнитель-28	исполнитель-29	annotator2	1		исполнитель
исполнитель-28	исполнитель-29	annotator3	1		исполнитель
исполнитель-28	исполнитель-29	annotator4	4		исполнитель
исполнитель-28	исполнитель-29	annotator5	3		исполнитель
исполнитель-30	исполнитель-31	annotator1	1		исполнитель
исполнитель-30	исполнитель-31	annotator2	1		исполнитель
исполнитель-30	исполнитель-31	annotator3	2		исполнитель
исполнитель-30	исполнитель-31	annotator4	3		исполнитель
исполнитель-30	исполнитель-31	annotator5	1		исполнитель
исполнитель-32	исполнитель-33	annotator1	1		исполнитель
исполнитель-32	исполнитель-33	annotator2	3		исполнитель
исполнитель-32	исполнитель-33	annotator3	4		исполнитель
исполнитель-32	исполнитель-33	annotator4	1		исполнитель
исполнитель-32	исполнитель-33	annotator5	4		исполнитель
исполнитель-34	исполнитель-35	annotator1	1		исполнитель
исполнитель-34	исполнитель-35	annotator2	2		исполнитель
исполнитель-34	исполнитель-35	annotator3	1		исполнитель
исполнитель-34	исполнитель-35	annotator4	4		исполнитель
исполнитель-34	исполнитель-35	annotator5	4		исполнитель
исполнитель-36	исполнитель-37	annotator1	1		исполнитель
исполнитель-36	исполнитель-37	annotator2	3		исполнитель
исполнитель-36	исполнитель-37	annotator3	2		исполнитель
исполнитель-36	исполнитель-37	annotator4	2		исполнитель
исполнитель-36	исполнитель-37	annotator5	1		исполнитель
исполнитель-38	исполнитель-39	annotator1	4		исполнитель
исполнитель-38	исполнитель-39	annotator2	4		исполнитель
исполнитель-38	исполнитель-39	annotator3	4		исполнитель
исполнитель-38	исполнитель-39	annotator4	4		исполнитель
исполнитель-38	исполнитель-39	annotator5	3		исполнитель
исполнитель-40	исполнитель-41	annotator1	3		исполнитель
исполнитель-40	исполнитель-41	annotator2	2		исполнитель
исполнитель-40	исполнитель-41	annotator3	4		исполнитель
исполнитель-40	исполнитель-41	annotator4	4		исполнитель
исполнитель-40	исполнитель-41	annotator5	4		исполнитель
исполнитель-42	исполнитель-43	annotator1	1		исполнитель
исполнитель-42	исполнитель-43	annotator2	1		исполнитель
исполнитель-42	исполнитель-43	annotator3	1		исполнитель
исполнитель-42	исполнитель-43	annotator4	1		исполнитель
исполнитель-42	исполнитель-43	annotator5	1		исполнитель
исполнитель-44	исполнитель-45	annotator1	2		исполнитель
исполнитель-44	исполнитель-45	annotator2	1		исполнитель
исполнитель-44	исполнитель-45	annotator3	4		исполнитель
исполнитель-44	исполнитель-45	annotator4	4		исполнитель
исполнитель-44	исполнитель-45	annotator5	4		исполнитель
исполнитель-46	исполнитель-47	annotator1	3		исполнитель
исполнитель-46	исполнитель-47	annotator2	1		исполнитель
исполнитель-46	исполнитель-47	annotator3	4		исполнитель
исполнитель-46	исполнитель-47	annotator4	3		исполнитель
исполнитель-46	исполнитель-47	annotator5	1		исполнитель
исполнитель-48	исполнитель-49	annotator1	3		исполнитель
исполнитель-48	исполнитель-49	annotator2	4		исполнитель
исполнитель-48	исполнитель-49	annotator3	4		исполнитель
исполнитель-48	исполнитель-49	annotator4	4		исполнитель
исполнитель-48	исполнитель-49	annotator5	4		исполнитель
исполнитель-50	исполнитель-51	annotator1	4		исполнитель
исполнитель-50	исполнитель-51	annotator2	1		исполнитель
исполнитель-50	исполнитель-51	annotator3	4		исполнитель
исполнитель-50	исполнитель-51	annotator4	2		исполнитель
исполнитель-50	исполнитель-51	annotator5	3		исполнитель
исполнитель-52	исполнитель-53	annotator1	1		исполнитель
исполнитель-52	исполнитель-53	annotator2	1		исполнитель
исполнитель-52	исполнитель-53	annotator3	1		исполнитель
исполнитель-52	исполнитель-53	annotator4	1		исполнитель
исполнитель-52	исполнитель-53	annotator5	1		исполнитель
исполнитель-54	исполнитель-55	annotator1	4		исполнитель
исполнитель-54	исполнитель-55	annotator2	4		исполнитель
исполнитель-54	исполнитель-55	annotator3	4		исполнитель
исполнитель-54	исполнитель-55	annotator4	4		исполнитель
исполнитель-54	исполнитель-55	annotator5	4		исполнитель
исполнитель-56	исполнитель-57	annotator1	1		исполнитель
исполнитель-56	исполнитель-57	annotator2	2		исполнитель
исполнитель-56	исполнитель-57	annotator3	3		исполнитель
исполнитель-56	исполнитель-57	annotator4	3		исполнитель
исполнитель-56	исполнитель-57	annotator5	1		исполнитель
исполнитель-58	исполнитель-59	annotator1	1		исполнитель
исполнитель-58	исполнитель-59	annotator2	4		исполнитель
исполнитель-58	исполнитель-59	annotator3	3		исполнитель
исполнитель-58	исполнитель-59	annotator4	3		исполнитель
исполнитель-58	исполнитель-59	annotator5	2		исполнитель
исполнитель-60	исполнитель-61	annotator1	1		исполнитель
исполнитель-60	исполнитель-61	annotator2	1		исполнитель
исполнитель-60	исполнитель-61	annotator3	4		исполнитель
исполнитель-60	исполнитель-61	annotator4	1		исполнитель
исполнитель-60	исполнитель-61	annotator5	1		исполнитель
исполнитель-62	исполнитель-63	annotator1	3		исполнитель
исполнитель-62	исполнитель-63	annotator2	4		исполнитель
исполнитель-62	исполнитель-63	annotator3	3		исполнитель
исполнитель-62	исполнитель-63	annotator4	3		исполнитель
исполнитель-62	исполнитель-63	annotator5	2		исполнитель
исполнитель-64	исполнитель-65	annotator1	4		исполнитель
исполнитель-64	исполнитель-65	annotator2	4		исполнитель
исполнитель-64	исполнитель-65	annotator3	4		исполнитель
исполнитель-64	исполнитель-65	annotator4	4		исполнитель
исполнитель-64	исполнитель-65	annotator5	4		исполнитель
исполнитель-66	исполнитель-67	annotator1	1		исполнитель
исполнитель-66	исполнитель-67	annotator2	2		исполнитель
исполнитель-66	исполнитель-67	annotator3	3		исполнитель
исполнитель-66	исполнитель-67	annotator4	1		исполнитель
исполнитель-66	исполнитель-67	annotator5	1		исполнитель
исполнитель-68	исполнитель-69	annotator1	4		исполнитель
исполнитель-68	исполнитель-69	annotator2	4		исполнитель
исполнитель-68	исполнитель-69	annotator3	1		исполнитель
исполнитель-68	исполнитель-69	annotator4	1		исполнитель
исполнитель-68	исполнитель-69	annotator5	2		исполнитель
исполнитель-70	исполнитель-71	annotator1	4		исполнитель
исполнитель-70	исполнитель-71	annotator2	4		исполнитель
исполнитель-70	исполнитель-71	annotator3	4		исполнитель
исполнитель-70	исполнитель-71	annotator4	4		исполнитель
исполнитель-70	исполнитель-71	annotator5	4		исполнитель
исполнитель-72	исполнитель-73	annotator1	4		исполнитель
исполнитель-72	исполнитель-73	annotator2	4		исполнитель
исполнитель-72	исполнитель-73	annotator3	4		исполнитель
исполнитель-72	исполнитель-73	annotator4	4		исполнитель
исполнитель-72	исполнитель-73	annotator5	4		исполнитель
исполнитель-74	исполнитель-75	annotator1	3		исполнитель
исполнитель-74	исполнитель-75	annotator2	4		исполнитель
исполнитель-74	исполнитель-75	annotator3	1		исполнитель
исполнитель-74	исполнитель-75	annotator4	3		исполнитель
исполнитель-74	исполнитель-75	annotator5	3		исполнитель
исполнитель-76	исполнитель-77	annotator1	4		исполнитель
исполнитель-76	исполнитель-77	annotator2	3		исполнитель
исполнитель-76	исполнитель-77	annotator3	3		исполнитель
исполнитель-76	исполнитель-77	annotator4	4		исполнитель
исполнитель-76	исполнитель-77	annotator5	3		исполнитель
исполнитель-78	исполнитель-79	annotator1	1		исполнитель
исполнитель-78	исполнитель-79	annotator2	2		исполнитель
исполнитель-78	исполнитель-79	annotator3	1		исполнитель
исполнитель-78	исполнитель-79	annotator4	1		исполнитель
исполнитель-78	исполнитель-79	annotator5	1		исполнитель
исполнитель-80	исполнитель-81	annotator1	3		исполнитель
исполнитель-80	исполнитель-81	annotator2	3		исполнитель
исполнитель-80	исполнитель-81	annotator3	4		исполнитель
исполнитель-80	исполнитель-81	annotator4	2		исполнитель
исполнитель-80	исполнитель-81	annotator5	3		исполнитель
исполнитель-82	исполнитель-83	annotator1	4		исполнитель
исполнитель-82	исполнитель-83	annotator2	3		исполнитель
исполнитель-82	исполнитель-83	annotator3	4		исполнитель
исполнитель-82	исполнитель-83	annotator4	4		исполнитель
исполнитель-82	исполнитель-83	annotator5	4		исполнитель
исполнитель-84	исполнитель-85	annotator1	1		исполнитель
исполнитель-84	исполнитель-85	annotator2	1		исполнитель
исполнитель-84	исполнитель-85	annotator3	1		исполнитель
исполнитель-84	исполнитель-85	annotator4	1		исполнитель
исполнитель-84	исполнитель-85	annotator5	1		исполнитель
исполнитель-86	исполнитель-87	annotator1	1		исполнитель
исполнитель-86	исполнитель-87	annotator2	2		исполнитель
исполнитель-86	исполнитель-87	annotator3	1		исполнитель
исполнитель-86	исполнитель-87	annotator4	4		исполнитель
исполнитель-86	исполнитель-87	annotator5	1		исполнитель
исполнитель-88	исполнитель-89	annotator1	4		исполнитель
исполнитель-88	исполнитель-89	annotator2	4		исполнитель
исполнитель-88	исполнитель-89	annotator3	4		исполнитель
исполнитель-88	исполнитель-89	annotator4	4		исполнитель
исполнитель-88	исполнитель-89	annotator5	4		исполнитель
исполнитель-90	исполнитель-91	annotator1	4		исполнитель
исполнитель-90	исполнитель-91	annotator2	3		исполнитель
исполнитель-90	исполнитель-91	annotator3	3		исполнитель
исполнитель-90	исполнитель-91	annotator4	2		исполнитель
исполнитель-90	исполнитель-91	annotator5	4		исполнитель
исполнитель-92	исполнитель-93	annotator1	3		исполнитель
исполнитель-92	исполнитель-93	annotator2	1		исполнитель
исполнитель-92	исполнитель-93	annotator3	1		исполнитель
исполнитель-92	исполнитель-93	annotator4	1		исполнитель
исполнитель-92	исполнитель-93	annotator5	2		исполнитель
исполнитель-94	исполнитель-95	annotator1	1		исполнитель
исполнитель-94	исполнитель-95	annotator2	3		исполнитель
исполнитель-94	исполнитель-95	annotator3	3		исполнитель
исполнитель-94	исполнитель-95	annotator4	1		исполнитель
исполнитель-94	исполнитель-95	annotator5	1		исполнитель
исполнитель-96	исполнитель-97	annotator1	4		исполнитель
исполнитель-96	исполнитель-97	annotator2	3		исполнитель
исполнитель-96	исполнитель-97	annotator3	4		исполнитель
исполнитель-96	исполнитель-97	annotator4	3		исполнитель
исполнитель-96	исполнитель-97	annotator5	2		исполнитель
исполнитель-98	исполнитель-99	annotator1	4		исполнитель
исполнитель-98	исполнитель-99	annotator2	4		исполнитель
исполнитель-98	исполнитель-99	annotator3	4		исполнитель
исполнитель-98	исполнитель-99	annotator4	4		исполнитель
исполнитель-98	исполнитель-99	annotator5	2		исполнитель
исполнитель-100	исполнитель-101	annotator1	4		исполнитель
исполнитель-100	исполнитель-101	annotator2	2		исполнитель
исполнитель-100	исполнитель-101	annotator3	3		исполнитель
исполнитель-100	исполнитель-101	annotator4	4		исполнитель
исполнитель-100	исполнитель-101	annotator5	4		исполнитель
исполнитель-102	исполнитель-103	annotator1	3		исполнитель
исполнитель-102	исполнитель-103	annotator2	1		исполнитель
исполнитель-102	исполнитель-103	annotator3	2		исполнитель
исполнитель-102	исполнитель-103	annotator4	3		исполнитель
исполнитель-102	исполнитель-103	annotator5	1		исполнитель
исполнитель-104	исполнитель-105	annotator1	4		исполнитель
исполнитель-104	исполнитель-105	annotator2	1		исполнитель
исполнитель-104	исполнитель-105	annotator3	2		исполнитель
исполнитель-104	исполнитель-105	annotator4	1		исполнитель
исполнитель-104	исполнитель-105	annotator5	3		исполнитель
исполнитель-106	исполнитель-107	annotator1	3		исполнитель
исполнитель-106	исполнитель-107	annotator2	3		исполнитель
исполнитель-106	исполнитель-107	annotator3	1		исполнитель
исполнитель-106	исполнитель-107	annotator4	1		исполнитель
исполнитель-106	исполнитель-107	annotator5	1		исполнитель
исполнитель-108	исполнитель-109	annotator1	1		исполнитель
исполнитель-108	исполнитель-109	annotator2	4		исполнитель
исполнитель-108	исполнитель-109	annotator3	3		исполнитель
исполнитель-108	исполнитель-109	annotator4	1		исполнитель
исполнитель-108	исполнитель-109	annotator5	1		исполнитель
исполнитель-110	исполнитель-111	annotator1	4		исполнитель
исполнитель-110	исполнитель-111	annotator2	2		исполнитель
исполнитель-110	исполнитель-111	annotator3	4		исполнитель
исполнитель-110	исполнитель-111	annotator4	1		исполнитель
исполнитель-110	исполнитель-111	annotator5	4		исполнитель
исполнитель-112	исполнитель-113	annotator1	1		исполнитель
исполнитель-112	исполнитель-113	annotator2	4		исполнитель
исполнитель-112	исполнитель-113	annotator3	1		исполнитель
исполнитель-112	исполнитель-113	annotator4	2		исполнитель
исполнитель-112	исполнитель-113	annotator5	1		исполнитель
исполнитель-114	исполнитель-115	annotator1	1		исполнитель
исполнитель-114	исполнитель-115	annotator2	1		исполнитель
исполнитель-114	исполнитель-115	annotator3	2		исполнитель
исполнитель-114	исполнитель-115	annotator4	2		исполнитель
исполнитель-114	исполнитель-115	annotator5	3		исполнитель
исполнитель-116	исполнитель-117	annotator1	2		исполнитель
исполнитель-116	исполнитель-117	annotator2	3		исполнитель
исполнитель-116	исполнитель-117	annotator3	1		исполнитель
исполнитель-116	исполнитель-117	annotator4	4		исполнитель
исполнитель-116	исполнитель-117	annotator5	4		исполнитель
исполнитель-118	исполнитель-119	annotator1	4		исполнитель
исполнитель-118	исполнитель-119	annotator2	1		исполнитель
исполнитель-118	исполнитель-119	annotator3	3		исполнитель
исполнитель-118	исполнитель-119	annotator4	4		исполнитель
исполнитель-118	исполнитель-119	annotator5	1		исполнитель
